"Date","variable","value","Case"
2013-02-12,"Mroot",40.0146000021049,"9"
2013-02-13,"Mroot",41.0371541215847,"9"
2013-02-14,"Mroot",42.0490706002886,"9"
2013-02-15,"Mroot",43.2075117427701,"9"
2013-02-16,"Mroot",44.44083844228,"9"
2013-02-17,"Mroot",45.6826086973716,"9"
2013-02-18,"Mroot",47.0033674961546,"9"
2013-02-19,"Mroot",48.4185007326885,"9"
2013-02-20,"Mroot",49.9071197104714,"9"
2013-02-21,"Mroot",51.4340325289961,"9"
2013-02-22,"Mroot",52.9500992412651,"9"
2013-02-23,"Mroot",54.4455355543756,"9"
2013-02-24,"Mroot",55.7871540605009,"9"
2013-02-25,"Mroot",57.0397261526779,"9"
2013-02-26,"Mroot",58.3033879146769,"9"
2013-02-27,"Mroot",59.5706894251022,"9"
2013-02-28,"Mroot",60.8726759694529,"9"
2013-03-01,"Mroot",62.1147554301591,"9"
2013-03-02,"Mroot",63.1811035559343,"9"
2013-03-03,"Mroot",64.1242003184452,"9"
2013-03-04,"Mroot",65.0337370007915,"9"
2013-03-05,"Mroot",66.0478734323738,"9"
2013-03-06,"Mroot",67.2356981818029,"9"
2013-03-07,"Mroot",68.5479978196345,"9"
2013-03-08,"Mroot",69.9481118367736,"9"
2013-03-09,"Mroot",71.3729798752296,"9"
2013-03-10,"Mroot",72.8006908354247,"9"
2013-03-11,"Mroot",74.2502956805115,"9"
2013-03-12,"Mroot",75.6663815656147,"9"
2013-03-13,"Mroot",77.047513927233,"9"
2013-03-14,"Mroot",78.4515292466947,"9"
2013-03-15,"Mroot",79.7697000707107,"9"
2013-03-16,"Mroot",80.9186037009227,"9"
2013-03-17,"Mroot",82.046504031848,"9"
2013-03-18,"Mroot",83.2530166352731,"9"
2013-03-19,"Mroot",84.5661850495189,"9"
2013-03-20,"Mroot",85.9228002249073,"9"
2013-03-21,"Mroot",87.2844202656344,"9"
2013-03-22,"Mroot",88.6091601881577,"9"
2013-03-23,"Mroot",89.8046081056375,"9"
2013-03-24,"Mroot",90.9012730358938,"9"
2013-03-25,"Mroot",91.969565227798,"9"
2013-03-26,"Mroot",93.0519163978986,"9"
2013-03-27,"Mroot",94.1123978387642,"9"
2013-03-28,"Mroot",95.1002677176407,"9"
2013-03-29,"Mroot",96.0165628566447,"9"
2013-03-30,"Mroot",97.0025385092864,"9"
2013-03-31,"Mroot",98.0912973377875,"9"
2013-04-01,"Mroot",99.1747863824828,"9"
2013-04-02,"Mroot",100.266374415852,"9"
2013-04-03,"Mroot",101.41580943435,"9"
2013-04-04,"Mroot",102.45218409429,"9"
2013-04-05,"Mroot",103.333259481993,"9"
2013-04-06,"Mroot",104.199066587761,"9"
2013-04-07,"Mroot",105.109386965494,"9"
2013-04-08,"Mroot",106.103210729278,"9"
2013-04-09,"Mroot",107.208537195534,"9"
2013-04-10,"Mroot",108.36769465352,"9"
2013-04-11,"Mroot",109.566180423131,"9"
2013-04-12,"Mroot",110.817464608995,"9"
2013-04-13,"Mroot",112.086218185365,"9"
2013-04-14,"Mroot",113.384529592105,"9"
2013-04-15,"Mroot",114.70393287725,"9"
2013-04-16,"Mroot",115.974191944889,"9"
2013-04-17,"Mroot",117.100348776158,"9"
2013-04-18,"Mroot",118.192306865479,"9"
2013-04-19,"Mroot",119.350774496675,"9"
2013-04-20,"Mroot",120.552432832929,"9"
2013-04-21,"Mroot",121.70113639992,"9"
2013-04-22,"Mroot",122.892022110118,"9"
2013-04-23,"Mroot",124.143601836776,"9"
2013-04-24,"Mroot",125.442028949411,"9"
2013-04-25,"Mroot",126.818979410426,"9"
2013-04-26,"Mroot",128.26209505897,"9"
2013-04-27,"Mroot",129.733283337946,"9"
2013-04-28,"Mroot",131.209023826317,"9"
2013-04-29,"Mroot",132.658389173928,"9"
2013-04-30,"Mroot",134.07393074221,"9"
2013-05-01,"Mroot",135.411393688198,"9"
2013-05-02,"Mroot",136.658656819155,"9"
2013-05-03,"Mroot",137.873037834093,"9"
2013-05-04,"Mroot",139.12490588352,"9"
2013-05-05,"Mroot",140.342956829179,"9"
2013-05-06,"Mroot",141.567524825037,"9"
2013-05-07,"Mroot",142.836726253583,"9"
2013-05-08,"Mroot",144.066000564414,"9"
2013-05-09,"Mroot",145.299408798551,"9"
2013-05-10,"Mroot",146.545674187984,"9"
2013-05-11,"Mroot",147.78856263373,"9"
2013-05-12,"Mroot",149.011817428291,"9"
2013-05-13,"Mroot",150.20534845273,"9"
2013-05-14,"Mroot",151.317726063655,"9"
2013-05-15,"Mroot",152.408553358277,"9"
2013-05-16,"Mroot",153.540170469012,"9"
2013-05-17,"Mroot",154.691327778357,"9"
2013-05-18,"Mroot",155.883162983215,"9"
2013-05-19,"Mroot",157.145839468595,"9"
2013-05-20,"Mroot",158.473373191807,"9"
2013-05-21,"Mroot",159.832104296729,"9"
2013-05-22,"Mroot",161.146982258394,"9"
2013-05-23,"Mroot",162.335081144593,"9"
2013-05-24,"Mroot",163.373919603488,"9"
2013-05-25,"Mroot",164.369574734294,"9"
2013-05-26,"Mroot",165.441766746495,"9"
2013-05-27,"Mroot",166.625617812581,"9"
2013-05-28,"Mroot",167.795276331049,"9"
2013-05-29,"Mroot",168.874587740981,"9"
2013-05-30,"Mroot",169.862435502072,"9"
2013-05-31,"Mroot",170.861037415436,"9"
2013-06-01,"Mroot",171.927427622767,"9"
2013-06-02,"Mroot",172.905054167194,"9"
2013-06-03,"Mroot",173.715884054383,"9"
2013-06-04,"Mroot",174.592317950353,"9"
2013-06-05,"Mroot",175.620839366806,"9"
2013-06-06,"Mroot",176.691451111557,"9"
2013-06-07,"Mroot",177.633881759481,"9"
2013-06-08,"Mroot",178.471013581732,"9"
2013-06-09,"Mroot",179.290601191011,"9"
2013-06-10,"Mroot",180.19182011361,"9"
2013-06-11,"Mroot",181.112825236513,"9"
2013-06-12,"Mroot",182.102729406393,"9"
2013-06-13,"Mroot",183.032980821174,"9"
2013-06-14,"Mroot",183.940978475628,"9"
2013-06-15,"Mroot",184.964354440927,"9"
2013-06-16,"Mroot",186.079728389454,"9"
2013-06-17,"Mroot",187.296237526245,"9"
2013-06-18,"Mroot",188.540103251099,"9"
2013-06-19,"Mroot",189.822665174869,"9"
2013-06-20,"Mroot",191.127619362496,"9"
2013-06-21,"Mroot",192.440486721669,"9"
2013-06-22,"Mroot",193.776700258438,"9"
2013-06-23,"Mroot",195.113497370336,"9"
2013-06-24,"Mroot",196.310879495022,"9"
2013-06-25,"Mroot",197.338677087879,"9"
2013-06-26,"Mroot",198.199069770128,"9"
2013-06-27,"Mroot",198.986682778419,"9"
2013-06-28,"Mroot",199.760051198661,"9"
2013-06-29,"Mroot",200.523007511262,"9"
2013-06-30,"Mroot",201.155823109214,"9"
2013-07-01,"Mroot",201.771548055684,"9"
2013-07-02,"Mroot",202.578107411166,"9"
2013-07-03,"Mroot",203.620567216063,"9"
2013-07-04,"Mroot",204.857107960185,"9"
2013-07-05,"Mroot",206.206926569357,"9"
2013-07-06,"Mroot",207.647971024688,"9"
2013-07-07,"Mroot",209.181761184464,"9"
2013-07-08,"Mroot",210.788264403068,"9"
2013-07-09,"Mroot",212.439412852766,"9"
2013-07-10,"Mroot",214.006634521698,"9"
2013-07-11,"Mroot",215.413463236562,"9"
2013-07-12,"Mroot",216.822974711316,"9"
2013-07-13,"Mroot",218.235042220201,"9"
2013-07-14,"Mroot",219.59290855821,"9"
2013-07-15,"Mroot",220.974220002851,"9"
2013-07-16,"Mroot",222.255970615069,"9"
2013-07-17,"Mroot",223.458877474392,"9"
2013-07-18,"Mroot",224.666170054124,"9"
2013-07-19,"Mroot",225.873144370838,"9"
2013-07-20,"Mroot",226.920570480242,"9"
2013-07-21,"Mroot",228.002807025154,"9"
2013-07-22,"Mroot",229.290841100841,"9"
2013-07-23,"Mroot",230.738388157563,"9"
2013-07-24,"Mroot",232.275641439041,"9"
2013-07-25,"Mroot",233.867232225082,"9"
2013-07-26,"Mroot",235.55045635878,"9"
2013-07-27,"Mroot",237.335882385072,"9"
2013-07-28,"Mroot",239.207618492301,"9"
2013-07-29,"Mroot",241.09461292009,"9"
2013-07-30,"Mroot",242.967381266194,"9"
2013-07-31,"Mroot",244.749130351557,"9"
2013-08-01,"Mroot",246.280087970011,"9"
2013-08-02,"Mroot",247.810733111986,"9"
2013-08-03,"Mroot",249.446675270531,"9"
2013-08-04,"Mroot",251.172463912043,"9"
2013-08-05,"Mroot",252.950932694494,"9"
2013-08-06,"Mroot",254.78046824648,"9"
2013-08-07,"Mroot",256.620623866697,"9"
2013-08-08,"Mroot",258.472654609096,"9"
2013-08-09,"Mroot",260.225049272831,"9"
2013-08-10,"Mroot",261.971189507204,"9"
2013-08-11,"Mroot",263.811269398633,"9"
2013-08-12,"Mroot",265.766686724169,"9"
2013-08-13,"Mroot",267.723592130609,"9"
2013-08-14,"Mroot",269.719523062214,"9"
2013-08-15,"Mroot",271.764509433322,"9"
2013-08-16,"Mroot",273.885853372759,"9"
2013-08-17,"Mroot",276.120667539985,"9"
2013-08-18,"Mroot",278.391184095304,"9"
2013-08-19,"Mroot",280.674713000989,"9"
2013-08-20,"Mroot",283.023277917199,"9"
2013-08-21,"Mroot",285.481560914484,"9"
2013-08-22,"Mroot",288.003881168031,"9"
2013-08-23,"Mroot",290.461971840573,"9"
2013-08-24,"Mroot",292.676062678543,"9"
2013-08-25,"Mroot",294.873488414077,"9"
2013-08-26,"Mroot",297.197020108241,"9"
2013-08-27,"Mroot",299.625137076036,"9"
2013-08-28,"Mroot",302.123512640084,"9"
2013-08-29,"Mroot",304.673830471662,"9"
2013-08-30,"Mroot",307.211232834169,"9"
2013-08-31,"Mroot",309.673579541181,"9"
2013-09-01,"Mroot",312.070487820308,"9"
2013-09-02,"Mroot",314.480301719287,"9"
2013-09-03,"Mroot",316.94788096746,"9"
2013-09-04,"Mroot",319.477281595824,"9"
2013-09-05,"Mroot",322.04643288986,"9"
2013-09-06,"Mroot",324.598256243464,"9"
2013-09-07,"Mroot",327.091639550302,"9"
2013-09-08,"Mroot",329.465029243303,"9"
2013-09-09,"Mroot",331.634078921529,"9"
2013-09-10,"Mroot",333.700423222667,"9"
2013-09-11,"Mroot",335.747982656321,"9"
2013-09-12,"Mroot",337.898697143717,"9"
2013-09-13,"Mroot",340.219206713982,"9"
2013-09-14,"Mroot",342.643330229981,"9"
2013-09-15,"Mroot",345.045716266412,"9"
2013-09-16,"Mroot",347.486978665009,"9"
2013-09-17,"Mroot",349.636657803732,"9"
2013-09-18,"Mroot",351.723941917761,"9"
2013-09-19,"Mroot",353.97375771404,"9"
2013-09-20,"Mroot",356.448933096029,"9"
2013-09-21,"Mroot",359.164785406681,"9"
2013-09-22,"Mroot",362.099478820551,"9"
2013-09-23,"Mroot",365.117855434564,"9"
2013-09-24,"Mroot",368.149731011434,"9"
2013-09-25,"Mroot",371.008660318684,"9"
2013-09-26,"Mroot",373.72910423186,"9"
2013-09-27,"Mroot",376.486050790502,"9"
2013-09-28,"Mroot",379.411106684235,"9"
2013-09-29,"Mroot",382.423448290259,"9"
2013-09-30,"Mroot",385.518077227609,"9"
2013-10-01,"Mroot",388.616182365876,"9"
2013-10-02,"Mroot",391.481749435763,"9"
2013-10-03,"Mroot",394.390043825071,"9"
2013-10-04,"Mroot",397.304790629564,"9"
2013-10-05,"Mroot",400.329669524738,"9"
2013-10-06,"Mroot",403.434073642952,"9"
2013-10-07,"Mroot",406.608717093993,"9"
2013-10-08,"Mroot",409.817505391475,"9"
2013-10-09,"Mroot",413.108981124409,"9"
2013-10-10,"Mroot",416.376791080377,"9"
2013-10-11,"Mroot",419.273431782779,"9"
2013-10-12,"Mroot",422.09159965722,"9"
2013-10-13,"Mroot",424.90446436016,"9"
2013-10-14,"Mroot",427.534398818227,"9"
2013-10-15,"Mroot",430.322597164821,"9"
2013-10-16,"Mroot",433.394574084921,"9"
2013-10-17,"Mroot",436.561132738283,"9"
2013-10-18,"Mroot",439.49094535828,"9"
2013-10-19,"Mroot",442.483194178542,"9"
2013-10-20,"Mroot",445.739957966061,"9"
2013-10-21,"Mroot",449.006519492639,"9"
2013-10-22,"Mroot",451.894609708769,"9"
2013-10-23,"Mroot",454.295442746767,"9"
2013-10-24,"Mroot",456.554076255282,"9"
2013-10-25,"Mroot",459.163124206835,"9"
2013-10-26,"Mroot",462.04541660938,"9"
2013-10-27,"Mroot",465.214483505684,"9"
2013-10-28,"Mroot",468.550082161895,"9"
2013-10-29,"Mroot",471.839262930608,"9"
2013-10-30,"Mroot",474.809405529011,"9"
2013-10-31,"Mroot",477.968083932582,"9"
2013-11-01,"Mroot",481.440870981693,"9"
2013-11-02,"Mroot",484.97347048973,"9"
2013-11-03,"Mroot",488.337140880465,"9"
2013-11-04,"Mroot",491.464431196047,"9"
2013-11-05,"Mroot",494.857535626237,"9"
2013-11-06,"Mroot",498.406504515024,"9"
2013-11-07,"Mroot",502.111671077759,"9"
2013-11-08,"Mroot",505.782258351878,"9"
2013-11-09,"Mroot",509.012215664855,"9"
2013-11-10,"Mroot",511.962682465514,"9"
2013-11-11,"Mroot",514.547472428284,"9"
2013-11-12,"Mroot",516.900936587781,"9"
2013-11-13,"Mroot",519.331865539581,"9"
2013-11-14,"Mroot",522.081188463012,"9"
2013-11-15,"Mroot",525.216323897777,"9"
2013-11-16,"Mroot",528.556334329096,"9"
2013-11-17,"Mroot",531.83649833311,"9"
2013-11-18,"Mroot",534.742021581562,"9"
2013-11-19,"Mroot",537.203013949431,"9"
2013-11-20,"Mroot",539.94783667629,"9"
2013-11-21,"Mroot",543.217993064345,"9"
2013-11-22,"Mroot",546.728469186844,"9"
2013-11-23,"Mroot",549.926027189715,"9"
2013-11-24,"Mroot",553.059092994208,"9"
2013-11-25,"Mroot",556.555076323265,"9"
2013-11-26,"Mroot",560.34212359567,"9"
2013-11-27,"Mroot",564.466864614089,"9"
2013-11-28,"Mroot",568.885272121189,"9"
2013-11-29,"Mroot",573.219418692566,"9"
2013-11-30,"Mroot",576.998315004084,"9"
2013-12-01,"Mroot",580.697405426405,"9"
2013-12-02,"Mroot",584.670047795807,"9"
2013-12-03,"Mroot",588.902259611718,"9"
2013-12-04,"Mroot",593.313718403126,"9"
2013-12-05,"Mroot",597.551039195516,"9"
2013-12-06,"Mroot",601.895296953103,"9"
2013-12-07,"Mroot",606.579535629865,"9"
2013-12-08,"Mroot",611.497288932924,"9"
2013-12-09,"Mroot",616.444316468468,"9"
2013-12-10,"Mroot",620.878557372087,"9"
2013-12-11,"Mroot",624.949683173757,"9"
2013-12-12,"Mroot",629.153177450625,"9"
2013-12-13,"Mroot",633.536760550477,"9"
2013-12-14,"Mroot",637.98114498601,"9"
2013-12-15,"Mroot",642.121622742817,"9"
2013-12-16,"Mroot",646.132636990215,"9"
2013-12-17,"Mroot",650.201111401013,"9"
2013-12-18,"Mroot",654.511906618254,"9"
2013-12-19,"Mroot",658.93731635643,"9"
2013-12-20,"Mroot",663.278640027493,"9"
2013-12-21,"Mroot",667.109931806313,"9"
2013-12-22,"Mroot",670.835917126877,"9"
2013-12-23,"Mroot",674.217336537887,"9"
2013-12-24,"Mroot",676.990711448131,"9"
2013-12-25,"Mroot",679.354833428819,"9"
2013-12-26,"Mroot",681.285653586162,"9"
2013-12-27,"Mroot",683.683492682753,"9"
2013-12-28,"Mroot",686.671390870419,"9"
2013-12-29,"Mroot",690.100116669181,"9"
2013-12-30,"Mroot",694.117109811599,"9"
2013-12-31,"Mroot",698.511289768845,"9"
2014-01-01,"Mroot",703.075720165779,"9"
2014-01-02,"Mroot",707.524967700747,"9"
2014-01-03,"Mroot",711.315513127013,"9"
2014-01-04,"Mroot",714.7939100481,"9"
2014-01-05,"Mroot",718.503234549579,"9"
2014-01-06,"Mroot",722.507896622816,"9"
2014-01-07,"Mroot",726.676657584501,"9"
2014-01-08,"Mroot",730.496102956226,"9"
2014-01-09,"Mroot",733.827211049396,"9"
2014-01-10,"Mroot",736.973605406798,"9"
2014-01-11,"Mroot",740.314071379324,"9"
2014-01-12,"Mroot",743.846523137978,"9"
2014-01-13,"Mroot",747.576559472459,"9"
2014-01-14,"Mroot",751.702311443063,"9"
2014-01-15,"Mroot",756.074839461661,"9"
2014-01-16,"Mroot",760.293688072521,"9"
2014-01-17,"Mroot",764.332398947773,"9"
2014-01-18,"Mroot",768.294917164993,"9"
2014-01-19,"Mroot",772.08417611148,"9"
2014-01-20,"Mroot",775.925038348388,"9"
2014-01-21,"Mroot",779.488239723612,"9"
2014-01-22,"Mroot",782.763946371441,"9"
2014-01-23,"Mroot",785.411750153553,"9"
2014-01-24,"Mroot",787.768897270887,"9"
2014-01-25,"Mroot",790.257230777241,"9"
2014-01-26,"Mroot",793.10236660701,"9"
2014-01-27,"Mroot",795.940259155369,"9"
2014-01-28,"Mroot",799.359459835685,"9"
2014-01-29,"Mroot",803.513354870087,"9"
2014-01-30,"Mroot",808.058689785032,"9"
2014-01-31,"Mroot",812.749038481931,"9"
2014-02-01,"Mroot",817.436894170653,"9"
2014-02-02,"Mroot",821.903279021323,"9"
2014-02-03,"Mroot",826.153641164333,"9"
2014-02-04,"Mroot",830.386049581704,"9"
2014-02-05,"Mroot",834.171322419744,"9"
2014-02-06,"Mroot",837.664333390741,"9"
2014-02-07,"Mroot",841.245760157435,"9"
2014-02-08,"Mroot",845.198806068481,"9"
2014-02-09,"Mroot",849.366985325419,"9"
2014-02-10,"Mroot",853.474471174222,"9"
2014-02-11,"Mroot",857.464968787863,"9"
2014-02-12,"Mroot",861.290707102291,"9"
2014-02-13,"Mroot",864.803522788688,"9"
2014-02-14,"Mroot",868.152816723225,"9"
2014-02-15,"Mroot",871.172567886466,"9"
2014-02-16,"Mroot",873.765385161843,"9"
2014-02-17,"Mroot",875.709741622313,"9"
2014-02-18,"Mroot",877.564926907657,"9"
2014-02-19,"Mroot",879.786285069044,"9"
2014-02-20,"Mroot",881.704896621522,"9"
2014-02-21,"Mroot",884.067432561405,"9"
2014-02-22,"Mroot",887.243727303295,"9"
2014-02-23,"Mroot",890.868836373308,"9"
2014-02-24,"Mroot",894.445001626827,"9"
2014-02-25,"Mroot",898.194358945839,"9"
2014-02-26,"Mroot",902.279405137729,"9"
2014-02-27,"Mroot",906.24255243222,"9"
2014-02-28,"Mroot",909.442407220862,"9"
2014-03-01,"Mroot",911.833022662882,"9"
2014-03-02,"Mroot",913.729980263062,"9"
2014-03-03,"Mroot",915.331192249128,"9"
2014-03-04,"Mroot",917.05312949219,"9"
2014-03-05,"Mroot",919.168096429001,"9"
2014-03-06,"Mroot",921.754231424009,"9"
2014-03-07,"Mroot",924.37956868494,"9"
2014-03-08,"Mroot",927.026393027341,"9"
2014-03-09,"Mroot",930.109321811065,"9"
2014-03-10,"Mroot",933.696210406449,"9"
2014-03-11,"Mroot",937.599639752256,"9"
2014-03-12,"Mroot",941.829712699581,"9"
2014-03-13,"Mroot",946.078043833848,"9"
2014-03-14,"Mroot",950.041241424569,"9"
2014-03-15,"Mroot",953.888275943587,"9"
2014-03-16,"Mroot",957.546820788741,"9"
2014-03-17,"Mroot",961.086795036593,"9"
2014-03-18,"Mroot",964.887633692899,"9"
2014-03-19,"Mroot",968.879434940334,"9"
2014-03-20,"Mroot",972.877941436127,"9"
2014-03-21,"Mroot",976.927589234041,"9"
2014-03-22,"Mroot",980.73875363209,"9"
2014-03-23,"Mroot",984.448217037982,"9"
2014-03-24,"Mroot",987.898719344983,"9"
2014-03-25,"Mroot",990.670722057796,"9"
2014-03-26,"Mroot",993.40765120386,"9"
2014-03-27,"Mroot",995.768858330795,"9"
2014-03-28,"Mroot",997.454270784242,"9"
2014-03-29,"Mroot",998.90472525818,"9"
2014-03-30,"Mroot",1000.48537068515,"9"
2014-03-31,"Mroot",1002.35439880089,"9"
2014-04-01,"Mroot",1004.61708100812,"9"
2014-04-02,"Mroot",1007.32099786227,"9"
2014-04-03,"Mroot",1010.42075918404,"9"
2014-04-04,"Mroot",1013.53171074141,"9"
2014-04-05,"Mroot",1016.02651454957,"9"
2014-04-06,"Mroot",1018.29586294495,"9"
2014-04-07,"Mroot",1020.4663446005,"9"
2014-04-08,"Mroot",1022.46490919403,"9"
2014-04-09,"Mroot",1024.73989582381,"9"
2014-04-10,"Mroot",1027.54426898344,"9"
2014-04-11,"Mroot",1030.10786381009,"9"
2014-04-12,"Mroot",1032.34595078592,"9"
2014-04-13,"Mroot",1034.57267950293,"9"
2014-04-14,"Mroot",1036.87525110815,"9"
2014-04-15,"Mroot",1039.35188396885,"9"
2014-04-16,"Mroot",1041.99631311602,"9"
2014-04-17,"Mroot",1044.81888918333,"9"
2014-04-18,"Mroot",1047.98128440295,"9"
2014-04-19,"Mroot",1051.49510991583,"9"
2014-04-20,"Mroot",1055.26556104316,"9"
2014-04-21,"Mroot",1059.19821385712,"9"
2014-04-22,"Mroot",1063.29991739133,"9"
2014-04-23,"Mroot",1067.42752300136,"9"
2014-04-24,"Mroot",1071.46125703377,"9"
2014-04-25,"Mroot",1075.33270011648,"9"
2014-04-26,"Mroot",1078.69242532856,"9"
2014-04-27,"Mroot",1081.35722736671,"9"
2014-04-28,"Mroot",1083.41427632201,"9"
2014-04-29,"Mroot",1085.27357497675,"9"
2014-04-30,"Mroot",1087.32055446614,"9"
2014-05-01,"Mroot",1089.29922764229,"9"
2014-05-02,"Mroot",1091.61988493388,"9"
2014-05-03,"Mroot",1094.13788560792,"9"
2014-05-04,"Mroot",1096.50238829925,"9"
2014-05-05,"Mroot",1099.02179976152,"9"
2014-05-06,"Mroot",1101.98623971552,"9"
2014-05-07,"Mroot",1105.22102749219,"9"
2014-05-08,"Mroot",1108.62824747483,"9"
2014-05-09,"Mroot",1112.0996415922,"9"
2014-05-10,"Mroot",1115.50572737444,"9"
2014-05-11,"Mroot",1118.63549398236,"9"
2014-05-12,"Mroot",1121.5660997021,"9"
2014-05-13,"Mroot",1124.33350031236,"9"
2014-05-14,"Mroot",1127.01493413624,"9"
2014-05-15,"Mroot",1129.81506907638,"9"
2014-05-16,"Mroot",1132.77350207134,"9"
2014-05-17,"Mroot",1135.84474884457,"9"
2014-05-18,"Mroot",1138.92242016732,"9"
2014-05-19,"Mroot",1141.79978859655,"9"
2014-05-20,"Mroot",1144.41434064966,"9"
2014-05-21,"Mroot",1146.70774602986,"9"
2014-05-22,"Mroot",1148.94384380625,"9"
2014-05-23,"Mroot",1151.32703937199,"9"
2014-05-24,"Mroot",1153.75255491604,"9"
2014-05-25,"Mroot",1156.09251996508,"9"
2014-05-26,"Mroot",1158.24758962219,"9"
2012-12-12,"Cstorage",0.0436646758799173,"9"
2012-12-13,"Cstorage",0.244718510011541,"9"
2012-12-14,"Cstorage",0.486598438412491,"9"
2012-12-15,"Cstorage",0.699811445305058,"9"
2012-12-16,"Cstorage",0.862100344680629,"9"
2012-12-17,"Cstorage",1.12108310351946,"9"
2012-12-18,"Cstorage",1.26093862793061,"9"
2012-12-19,"Cstorage",1.86332487766119,"9"
2012-12-20,"Cstorage",2.43156750583736,"9"
2012-12-21,"Cstorage",2.80615116122812,"9"
2012-12-22,"Cstorage",3.16530768377923,"9"
2012-12-23,"Cstorage",3.79300436328706,"9"
2012-12-24,"Cstorage",4.25878798270857,"9"
2012-12-25,"Cstorage",4.66368962087009,"9"
2012-12-26,"Cstorage",4.07861579557931,"9"
2012-12-27,"Cstorage",4.50519176739291,"9"
2012-12-28,"Cstorage",6.46689768368942,"9"
2012-12-29,"Cstorage",8.24659147939254,"9"
2012-12-30,"Cstorage",9.86441313031082,"9"
2012-12-31,"Cstorage",10.9277329646404,"9"
2013-01-01,"Cstorage",12.5211294746602,"9"
2013-01-02,"Cstorage",13.1718599783389,"9"
2013-01-03,"Cstorage",13.8205907057732,"9"
2013-01-04,"Cstorage",15.9707380528958,"9"
2013-01-05,"Cstorage",17.8783005274411,"9"
2013-01-06,"Cstorage",18.466369565424,"9"
2013-01-07,"Cstorage",19.3462245056953,"9"
2013-01-08,"Cstorage",20.236502517686,"9"
2013-01-09,"Cstorage",19.3943426916401,"9"
2013-01-10,"Cstorage",21.3988461692169,"9"
2013-01-11,"Cstorage",21.1301989044086,"9"
2013-01-12,"Cstorage",22.1335042741248,"9"
2013-01-13,"Cstorage",20.9065654791562,"9"
2013-01-14,"Cstorage",19.1117699661238,"9"
2013-01-15,"Cstorage",22.7247816309315,"9"
2013-01-16,"Cstorage",26.5635808440301,"9"
2013-01-17,"Cstorage",28.129968440474,"9"
2013-01-18,"Cstorage",29.4834276870189,"9"
2013-01-19,"Cstorage",27.2726660210803,"9"
2013-01-20,"Cstorage",24.7742522775236,"9"
2013-01-21,"Cstorage",22.9013341047767,"9"
2013-01-22,"Cstorage",24.8347605729778,"9"
2013-01-23,"Cstorage",25.5251309161454,"9"
2013-01-24,"Cstorage",23.7180188639702,"9"
2013-01-25,"Cstorage",25.8148909008458,"9"
2013-01-26,"Cstorage",27.8577787754025,"9"
2013-01-27,"Cstorage",29.4264956216316,"9"
2013-01-28,"Cstorage",26.1204575632697,"9"
2013-01-29,"Cstorage",21.6057200480857,"9"
2013-01-30,"Cstorage",26.8444236811148,"9"
2013-01-31,"Cstorage",28.7500925334282,"9"
2013-02-01,"Cstorage",31.6707971587783,"9"
2013-02-02,"Cstorage",28.5961312079006,"9"
2013-02-03,"Cstorage",27.1244068807762,"9"
2013-02-04,"Cstorage",30.0908991663943,"9"
2013-02-05,"Cstorage",32.6749655091325,"9"
2013-02-06,"Cstorage",35.8689596261402,"9"
2013-02-07,"Cstorage",39.2155918284001,"9"
2013-02-08,"Cstorage",40.8746763845929,"9"
