"Date","variable","value","Case"
2013-07-24,"Cstorage",46.9700212858182,"5"
2013-07-25,"Cstorage",48.1512815189164,"5"
2013-07-26,"Cstorage",50.8260973017135,"5"
2013-07-27,"Cstorage",52.8251545713504,"5"
2013-07-28,"Cstorage",54.7769601374334,"5"
2013-07-29,"Cstorage",54.0372758691546,"5"
2013-07-30,"Cstorage",54.3941039743903,"5"
2013-07-31,"Cstorage",50.663436702234,"5"
2013-08-01,"Cstorage",42.6615791793194,"5"
2013-08-02,"Cstorage",47.9100844536046,"5"
2013-08-03,"Cstorage",49.4945370015039,"5"
2013-08-04,"Cstorage",52.8063573095992,"5"
2013-08-05,"Cstorage",53.6322204342291,"5"
2013-08-06,"Cstorage",55.5098066312142,"5"
2013-08-07,"Cstorage",55.2464576846398,"5"
2013-08-08,"Cstorage",55.8947646976192,"5"
2013-08-09,"Cstorage",51.4290041401564,"5"
2013-08-10,"Cstorage",53.8511118191198,"5"
2013-08-11,"Cstorage",56.6355951960642,"5"
2013-08-12,"Cstorage",59.6986917163296,"5"
2013-08-13,"Cstorage",58.0403642082601,"5"
2013-08-14,"Cstorage",60.6618712591599,"5"
2013-08-15,"Cstorage",61.471003398748,"5"
2013-08-16,"Cstorage",64.5242836826808,"5"
2013-08-17,"Cstorage",67.4192813355079,"5"
2013-08-18,"Cstorage",67.3692645356513,"5"
2013-08-19,"Cstorage",68.5930336933523,"5"
2013-08-20,"Cstorage",70.8220044718044,"5"
2013-08-21,"Cstorage",73.7322897933835,"5"
2013-08-22,"Cstorage",73.893177652171,"5"
2013-08-23,"Cstorage",70.708699847565,"5"
2013-08-24,"Cstorage",63.2244489860877,"5"
2013-08-25,"Cstorage",67.2061488035874,"5"
2013-08-26,"Cstorage",70.0068869949119,"5"
2013-08-27,"Cstorage",72.480284571218,"5"
2013-08-28,"Cstorage",74.6656745688893,"5"
2013-08-29,"Cstorage",76.4814485566416,"5"
2013-08-30,"Cstorage",75.7015185214328,"5"
2013-08-31,"Cstorage",73.7592311059218,"5"
2013-09-01,"Cstorage",72.4868891290299,"5"
2013-09-02,"Cstorage",74.0705797977426,"5"
2013-09-03,"Cstorage",76.2282002166543,"5"
2013-09-04,"Cstorage",77.9737037400439,"5"
2013-09-05,"Cstorage",79.1729715783635,"5"
2013-09-06,"Cstorage",78.3403720923754,"5"
2013-09-07,"Cstorage",76.3401739719448,"5"
2013-09-08,"Cstorage",73.3260962884538,"5"
2013-09-09,"Cstorage",67.2165351366956,"5"
2013-09-10,"Cstorage",67.1611121065879,"5"
2013-09-11,"Cstorage",68.0696419828,"5"
2013-09-12,"Cstorage",72.3115906633371,"5"
2013-09-13,"Cstorage",77.33583129635,"5"
2013-09-14,"Cstorage",78.3608940572922,"5"
2013-09-15,"Cstorage",76.1630558625851,"5"
2013-09-16,"Cstorage",78.532785595023,"5"
2013-09-17,"Cstorage",64.0292100733296,"5"
2013-09-18,"Cstorage",68.3600304906795,"5"
2013-09-19,"Cstorage",73.5860884011296,"5"
2013-09-20,"Cstorage",81.078395970192,"5"
2013-09-21,"Cstorage",87.5571247522589,"5"
2013-09-22,"Cstorage",93.0445722960944,"5"
2013-09-23,"Cstorage",93.9197883200083,"5"
2013-09-24,"Cstorage",94.9636509229522,"5"
2013-09-25,"Cstorage",87.3831741720545,"5"
2013-09-26,"Cstorage",86.2593706331367,"5"
2013-09-27,"Cstorage",88.9629450293173,"5"
2013-09-28,"Cstorage",95.3994375218664,"5"
2013-09-29,"Cstorage",96.8865463982721,"5"
2013-09-30,"Cstorage",100.283795695411,"5"
2013-10-01,"Cstorage",99.0014595680377,"5"
2013-10-02,"Cstorage",89.8428583993825,"5"
2013-10-03,"Cstorage",95.5143548869521,"5"
2013-10-04,"Cstorage",91.9007532903344,"5"
2013-10-05,"Cstorage",98.8418847637296,"5"
2013-10-06,"Cstorage",98.9141437614247,"5"
2013-10-07,"Cstorage",102.344195730443,"5"
2013-10-08,"Cstorage",102.186289125613,"5"
2013-10-09,"Cstorage",104.841994453137,"5"
2013-10-10,"Cstorage",103.215931952896,"5"
2013-10-11,"Cstorage",91.0598804739422,"5"
2013-10-12,"Cstorage",95.3324511553624,"5"
2013-10-13,"Cstorage",94.1668749367702,"5"
2013-10-14,"Cstorage",88.8329320522915,"5"
2013-10-15,"Cstorage",97.8574180878143,"5"
2013-10-16,"Cstorage",106.190594030113,"5"
2013-10-17,"Cstorage",106.34734710094,"5"
2013-10-18,"Cstorage",95.3306278322481,"5"
2013-10-19,"Cstorage",102.435509323585,"5"
2013-10-20,"Cstorage",109.314242042318,"5"
2013-10-21,"Cstorage",104.883220646301,"5"
2013-10-22,"Cstorage",92.6341558475527,"5"
2013-10-23,"Cstorage",79.2846738578834,"5"
2013-10-24,"Cstorage",80.8692817190846,"5"
2013-10-25,"Cstorage",94.3803237685853,"5"
2013-10-26,"Cstorage",99.6041506298352,"5"
2013-10-27,"Cstorage",109.915524348625,"5"
2013-10-28,"Cstorage",111.810379846042,"5"
2013-10-29,"Cstorage",107.89387477154,"5"
2013-10-30,"Cstorage",94.6793297201482,"5"
2013-10-31,"Cstorage",107.581883383242,"5"
2013-11-01,"Cstorage",114.948641823962,"5"
2013-11-02,"Cstorage",115.552428144036,"5"
2013-11-03,"Cstorage",109.997890934851,"5"
2013-11-04,"Cstorage",104.204358166886,"5"
2013-11-05,"Cstorage",118.043029899915,"5"
2013-11-06,"Cstorage",118.059636258486,"5"
2013-11-07,"Cstorage",125.259323720159,"5"
2013-11-08,"Cstorage",121.383374012075,"5"
2013-11-09,"Cstorage",106.664783836633,"5"
2013-11-10,"Cstorage",102.40498696595,"5"
2013-11-11,"Cstorage",86.2713081642133,"5"
2013-11-12,"Cstorage",83.3833828929202,"5"
2013-11-13,"Cstorage",88.7263427473418,"5"
2013-11-14,"Cstorage",101.291861240967,"5"
2013-11-15,"Cstorage",112.369613134475,"5"
2013-11-16,"Cstorage",113.604775098607,"5"
2013-11-17,"Cstorage",107.673220687999,"5"
2013-11-18,"Cstorage",94.3462078367439,"5"
2013-11-19,"Cstorage",82.1535525457912,"5"
2013-11-20,"Cstorage",101.125104304497,"5"
2013-11-21,"Cstorage",115.299789768604,"5"
2013-11-22,"Cstorage",119.258747565677,"5"
2013-11-23,"Cstorage",104.282935458937,"5"
2013-11-24,"Cstorage",110.09576437929,"5"
2013-11-25,"Cstorage",124.966810375674,"5"
2013-11-26,"Cstorage",131.752637894616,"5"
2013-11-27,"Cstorage",142.780072350396,"5"
2013-11-28,"Cstorage",149.885626466372,"5"
2013-11-29,"Cstorage",143.370734294399,"5"
2013-11-30,"Cstorage",121.441533833614,"5"
2013-12-01,"Cstorage",128.371454284843,"5"
2013-12-02,"Cstorage",137.048423308344,"5"
2013-12-03,"Cstorage",145.31094596314,"5"
2013-12-04,"Cstorage",150.907876431146,"5"
2013-12-05,"Cstorage",143.027584633607,"5"
2013-12-06,"Cstorage",150.475220702696,"5"
2013-12-07,"Cstorage",161.870138869415,"5"
2013-12-08,"Cstorage",167.238433007707,"5"
2013-12-09,"Cstorage",167.834324601596,"5"
2013-12-10,"Cstorage",147.066593102161,"5"
2013-12-11,"Cstorage",143.798571691206,"5"
2013-12-12,"Cstorage",150.772547148706,"5"
2013-12-13,"Cstorage",157.076592308975,"5"
2013-12-14,"Cstorage",160.217328352126,"5"
2013-12-15,"Cstorage",146.926491870136,"5"
2013-12-16,"Cstorage",147.278157960222,"5"
2013-12-17,"Cstorage",148.714751101062,"5"
2013-12-18,"Cstorage",157.137433150886,"5"
2013-12-19,"Cstorage",158.352425048169,"5"
2013-12-20,"Cstorage",156.100393880883,"5"
2013-12-21,"Cstorage",137.815428329118,"5"
2013-12-22,"Cstorage",142.84536607667,"5"
2013-12-23,"Cstorage",129.202748665386,"5"
2013-12-24,"Cstorage",109.741267585139,"5"
2013-12-25,"Cstorage",96.7388391186975,"5"
2013-12-26,"Cstorage",80.8527449972956,"5"
2013-12-27,"Cstorage",105.95558909421,"5"
2013-12-28,"Cstorage",120.606447549443,"5"
2013-12-29,"Cstorage",134.144068735207,"5"
2013-12-30,"Cstorage",152.047438853018,"5"
2013-12-31,"Cstorage",159.144867225893,"5"
2014-01-01,"Cstorage",165.525569995194,"5"
2014-01-02,"Cstorage",160.395624822181,"5"
2014-01-03,"Cstorage",135.007716711571,"5"
2014-01-04,"Cstorage",133.385220296591,"5"
2014-01-05,"Cstorage",144.9219967424,"5"
2014-01-06,"Cstorage",155.171551308807,"5"
2014-01-07,"Cstorage",159.208121275507,"5"
2014-01-08,"Cstorage",139.788428180996,"5"
2014-01-09,"Cstorage",122.873924832601,"5"
2014-01-10,"Cstorage",119.272088369327,"5"
2014-01-11,"Cstorage",128.953720886295,"5"
2014-01-12,"Cstorage",133.866681095181,"5"
2014-01-13,"Cstorage",141.185986678942,"5"
2014-01-14,"Cstorage",155.554617082345,"5"
2014-01-15,"Cstorage",163.310090185071,"5"
2014-01-16,"Cstorage",157.587764491141,"5"
2014-01-17,"Cstorage",155.196401865816,"5"
2014-01-18,"Cstorage",154.724752443656,"5"
2014-01-19,"Cstorage",148.136790780852,"5"
2014-01-20,"Cstorage",153.391712583317,"5"
2014-01-21,"Cstorage",139.349418783754,"5"
2014-01-22,"Cstorage",130.563169793152,"5"
2014-01-23,"Cstorage",102.831145857762,"5"
2014-01-24,"Cstorage",98.7910222250306,"5"
2014-01-25,"Cstorage",105.72937428511,"5"
2014-01-26,"Cstorage",117.301060715749,"5"
2014-01-27,"Cstorage",109.679059574015,"5"
2014-01-28,"Cstorage",138.923488544123,"5"
2014-01-29,"Cstorage",159.325280526219,"5"
2014-01-30,"Cstorage",169.717649010141,"5"
2014-01-31,"Cstorage",173.662539649027,"5"
2014-02-01,"Cstorage",172.86221106419,"5"
2014-02-02,"Cstorage",165.917043955842,"5"
2014-02-03,"Cstorage",163.098191492968,"5"
2014-02-04,"Cstorage",166.352155533467,"5"
2014-02-05,"Cstorage",143.184063139195,"5"
2014-02-06,"Cstorage",137.213541181718,"5"
2014-02-07,"Cstorage",142.04073857905,"5"
2014-02-08,"Cstorage",155.880442844698,"5"
2014-02-09,"Cstorage",159.00680613683,"5"
2014-02-10,"Cstorage",154.951132944332,"5"
2014-02-11,"Cstorage",150.7913577578,"5"
2014-02-12,"Cstorage",147.160109612198,"5"
2014-02-13,"Cstorage",136.986062158052,"5"
2014-02-14,"Cstorage",136.742842826497,"5"
2014-02-15,"Cstorage",122.581741367677,"5"
2014-02-16,"Cstorage",108.279681869217,"5"
2014-02-17,"Cstorage",83.3889411740607,"5"
2014-02-18,"Cstorage",88.2601705425879,"5"
2014-02-19,"Cstorage",102.667616793586,"5"
2014-02-20,"Cstorage",82.3174146396539,"5"
2014-02-21,"Cstorage",110.369814157687,"5"
2014-02-22,"Cstorage",135.476297299346,"5"
2014-02-23,"Cstorage",144.717224779612,"5"
2014-02-24,"Cstorage",137.859003051307,"5"
2014-02-25,"Cstorage",150.537003331092,"5"
2014-02-26,"Cstorage",161.287576919282,"5"
2014-02-27,"Cstorage",151.52017969943,"5"
2014-02-28,"Cstorage",119.435171573739,"5"
2014-03-01,"Cstorage",95.5520506534172,"5"
2014-03-02,"Cstorage",82.9099501386738,"5"
2014-03-03,"Cstorage",74.7478926736179,"5"
2014-03-04,"Cstorage",83.5350037251806,"5"
2014-03-05,"Cstorage",97.2143447975774,"5"
2014-03-06,"Cstorage",111.893481146288,"5"
2014-03-07,"Cstorage",107.011689360218,"5"
2014-03-08,"Cstorage",111.599600655042,"5"
2014-03-09,"Cstorage",131.169411072257,"5"
2014-03-10,"Cstorage",147.121270531163,"5"
2014-03-11,"Cstorage",155.747888324715,"5"
2014-03-12,"Cstorage",167.929174303231,"5"
2014-03-13,"Cstorage",163.919384701542,"5"
2014-03-14,"Cstorage",153.196905380734,"5"
2014-03-15,"Cstorage",153.060782081225,"5"
2014-03-16,"Cstorage",143.559834810134,"5"
2014-03-17,"Cstorage",142.148250384928,"5"
2014-03-18,"Cstorage",154.734627056041,"5"
2014-03-19,"Cstorage",157.871086518185,"5"
2014-03-20,"Cstorage",156.61604485867,"5"
2014-03-21,"Cstorage",160.148594603809,"5"
2014-03-22,"Cstorage",147.186451695747,"5"
2014-03-23,"Cstorage",148.952976641935,"5"
2014-03-24,"Cstorage",136.411693139895,"5"
2014-03-25,"Cstorage",109.713511880707,"5"
2014-03-26,"Cstorage",120.099026197965,"5"
2014-03-27,"Cstorage",98.0677761056936,"5"
2014-03-28,"Cstorage",75.967158911587,"5"
2014-03-29,"Cstorage",75.0543782473472,"5"
2014-03-30,"Cstorage",81.7132246722217,"5"
2014-03-31,"Cstorage",92.2500647870389,"5"
2014-04-01,"Cstorage",106.344342001596,"5"
2014-04-02,"Cstorage",120.645946563177,"5"
2014-04-03,"Cstorage",132.38046443187,"5"
2014-04-04,"Cstorage",128.743902882606,"5"
2014-04-05,"Cstorage",102.261270865489,"5"
2014-04-06,"Cstorage",104.117991256268,"5"
2014-04-07,"Cstorage",98.1266705463439,"5"
2014-04-08,"Cstorage",92.3560857911214,"5"
2014-04-09,"Cstorage",107.928709125362,"5"
2014-04-10,"Cstorage",125.195421544653,"5"
2014-04-11,"Cstorage",104.422180401123,"5"
2014-04-12,"Cstorage",99.6826362161538,"5"
2014-04-13,"Cstorage",100.921161613415,"5"
2014-04-14,"Cstorage",103.781513827879,"5"
2014-04-15,"Cstorage",110.204528177082,"5"
2014-04-16,"Cstorage",114.326367457843,"5"
2014-04-17,"Cstorage",120.434307453179,"5"
2014-04-18,"Cstorage",132.474305865917,"5"
2014-04-19,"Cstorage",141.066070108159,"5"
2014-04-20,"Cstorage",147.389369670083,"5"
2014-04-21,"Cstorage",150.462453769255,"5"
2014-04-22,"Cstorage",155.890049320021,"5"
2014-04-23,"Cstorage",152.790328505432,"5"
2014-04-24,"Cstorage",148.985980019207,"5"
2014-04-25,"Cstorage",144.190152450704,"5"
2014-04-26,"Cstorage",123.117515758403,"5"
2014-04-27,"Cstorage",102.860562049708,"5"
2014-04-28,"Cstorage",86.2332814459973,"5"
2014-04-29,"Cstorage",87.2443459803799,"5"
2014-04-30,"Cstorage",96.410940629067,"5"
2014-05-01,"Cstorage",89.1702282816687,"5"
2014-05-02,"Cstorage",108.273140296348,"5"
2014-05-03,"Cstorage",106.143419961722,"5"
2014-05-04,"Cstorage",99.5116342968657,"5"
2014-05-05,"Cstorage",110.504250187108,"5"
2014-05-06,"Cstorage",123.616514263783,"5"
2014-05-07,"Cstorage",127.095520507703,"5"
2014-05-08,"Cstorage",131.705108970313,"5"
2014-05-09,"Cstorage",132.090373520505,"5"
2014-05-10,"Cstorage",128.832796639535,"5"
2014-05-11,"Cstorage",118.189416860925,"5"
2014-05-12,"Cstorage",116.10299065225,"5"
2014-05-13,"Cstorage",110.932132619969,"5"
2014-05-14,"Cstorage",111.066262299202,"5"
2014-05-15,"Cstorage",117.040542521835,"5"
2014-05-16,"Cstorage",121.040128215268,"5"
2014-05-17,"Cstorage",123.968250960086,"5"
2014-05-18,"Cstorage",122.634967369414,"5"
2014-05-19,"Cstorage",113.426623524867,"5"
2014-05-20,"Cstorage",106.81943382022,"5"
2014-05-21,"Cstorage",95.8581029602885,"5"
2014-05-22,"Cstorage",100.153606744484,"5"
2014-05-23,"Cstorage",104.946306170301,"5"
2014-05-24,"Cstorage",105.042641353474,"5"
2014-05-25,"Cstorage",102.301511724434,"5"
2014-05-26,"Cstorage",96.032884808635,"5"
2012-12-12,"Sleaf",0.0361018599092927,"5"
2012-12-13,"Sleaf",0.179952851879052,"5"
2012-12-14,"Sleaf",0.359248654332036,"5"
2012-12-15,"Sleaf",0.501752911923861,"5"
2012-12-16,"Sleaf",0.587868089450805,"5"
2012-12-17,"Sleaf",0.734091151904233,"5"
2012-12-18,"Sleaf",0.776199778143691,"5"
2012-12-19,"Sleaf",1.13903386441583,"5"
2012-12-20,"Sleaf",1.43698800929313,"5"
2012-12-21,"Sleaf",1.56515844347346,"5"
2012-12-22,"Sleaf",1.67414138050572,"5"
2012-12-23,"Sleaf",1.94665814307239,"5"
2012-12-24,"Sleaf",2.09781846262974,"5"
2012-12-25,"Sleaf",2.20888099591681,"5"
2012-12-26,"Sleaf",1.78945328169652,"5"
2012-12-27,"Sleaf",1.94453734469426,"5"
2012-12-28,"Sleaf",2.89698220436344,"5"
2012-12-29,"Sleaf",3.73066090338026,"5"
2012-12-30,"Sleaf",4.43186563597118,"5"
2012-12-31,"Sleaf",4.78968542575595,"5"
2013-01-01,"Sleaf",5.41939783936492,"5"
2013-01-02,"Sleaf",5.5376172309202,"5"
2013-01-03,"Sleaf",5.67169677133888,"5"
2013-01-04,"Sleaf",6.54830494960869,"5"
2013-01-05,"Sleaf",7.27946521074572,"5"
2013-01-06,"Sleaf",7.35797666991072,"5"
2013-01-07,"Sleaf",7.59311940689291,"5"
2013-01-08,"Sleaf",7.84090557171077,"5"
2013-01-09,"Sleaf",7.3356278856783,"5"
2013-01-10,"Sleaf",8.10314058876863,"5"
2013-01-11,"Sleaf",7.85731938537368,"5"
2013-01-12,"Sleaf",8.20026270109324,"5"
2013-01-13,"Sleaf",7.62069783168791,"5"
2013-01-14,"Sleaf",6.81092316667351,"5"
2013-01-15,"Sleaf",8.20499812882665,"5"
2013-01-16,"Sleaf",9.71823395219833,"5"
2013-01-17,"Sleaf",10.2876446748059,"5"
2013-01-18,"Sleaf",10.7053202443194,"5"
2013-01-19,"Sleaf",9.74792393810526,"5"
2013-01-20,"Sleaf",8.66200008919025,"5"
2013-01-21,"Sleaf",7.92434550742999,"5"
2013-01-22,"Sleaf",8.63733433865092,"5"
2013-01-23,"Sleaf",8.87354310484857,"5"
2013-01-24,"Sleaf",8.16022562154502,"5"
2013-01-25,"Sleaf",8.89874668856708,"5"
2013-01-26,"Sleaf",9.64817484165435,"5"
2013-01-27,"Sleaf",10.1211224767929,"5"
2013-01-28,"Sleaf",8.8922128673467,"5"
2013-01-29,"Sleaf",7.26240229465137,"5"
2013-01-30,"Sleaf",9.12351961790961,"5"
2013-01-31,"Sleaf",9.73574071958919,"5"
2013-02-01,"Sleaf",10.7891687959061,"5"
2013-02-02,"Sleaf",9.66044813876995,"5"
2013-02-03,"Sleaf",9.12607435583667,"5"
2013-02-04,"Sleaf",10.1722909202918,"5"
2013-02-05,"Sleaf",11.0729018381817,"5"
2013-02-06,"Sleaf",12.1998110256643,"5"
2013-02-07,"Sleaf",13.3509866718993,"5"
2013-02-08,"Sleaf",13.9368055943102,"5"
2013-02-09,"Sleaf",13.8592362953141,"5"
2013-02-10,"Sleaf",13.4824238424635,"5"
2013-02-11,"Sleaf",12.7529032843392,"5"
2013-02-12,"Sleaf",11.0156060737262,"5"
2013-02-13,"Sleaf",9.39468882116704,"5"
2013-02-14,"Sleaf",10.5333314433598,"5"
2013-02-15,"Sleaf",12.2383709969248,"5"
2013-02-16,"Sleaf",11.8758839083633,"5"
2013-02-17,"Sleaf",12.085324513617,"5"
2013-02-18,"Sleaf",13.2340951702756,"5"
2013-02-19,"Sleaf",13.8335975514717,"5"
2013-02-20,"Sleaf",14.8022389274276,"5"
2013-02-21,"Sleaf",14.6976083321409,"5"
2013-02-22,"Sleaf",14.7452844628266,"5"
2013-02-23,"Sleaf",14.5096202727321,"5"
2013-02-24,"Sleaf",12.0303875919991,"5"
2013-02-25,"Sleaf",12.6998252913647,"5"
2013-02-26,"Sleaf",12.7187599173834,"5"
2013-02-27,"Sleaf",12.9235112226662,"5"
2013-02-28,"Sleaf",13.4942789704016,"5"
2013-03-01,"Sleaf",11.9534553002557,"5"
2013-03-02,"Sleaf",9.83876830261621,"5"
2013-03-03,"Sleaf",9.13344151931345,"5"
2013-03-04,"Sleaf",8.90279509673955,"5"
2013-03-05,"Sleaf",10.578687810279,"5"
2013-03-06,"Sleaf",12.1471316040544,"5"
2013-03-07,"Sleaf",12.9716344499188,"5"
2013-03-08,"Sleaf",13.8336795673827,"5"
2013-03-09,"Sleaf",13.7869884931284,"5"
2013-03-10,"Sleaf",14.1376835124819,"5"
2013-03-11,"Sleaf",14.3955597270594,"5"
2013-03-12,"Sleaf",13.7550415357307,"5"
2013-03-13,"Sleaf",13.6344882702861,"5"
2013-03-14,"Sleaf",14.0967912231329,"5"
2013-03-15,"Sleaf",12.3816821591113,"5"
2013-03-16,"Sleaf",10.8858119469891,"5"
2013-03-17,"Sleaf",11.5898076290389,"5"
2013-03-18,"Sleaf",12.3068708015582,"5"
2013-03-19,"Sleaf",13.3086622877043,"5"
2013-03-20,"Sleaf",13.1571477847349,"5"
2013-03-21,"Sleaf",13.1977121221171,"5"
2013-03-22,"Sleaf",12.5563320222158,"5"
2013-03-23,"Sleaf",11.1781178024526,"5"
2013-03-24,"Sleaf",10.6074319116675,"5"
2013-03-25,"Sleaf",10.7150912568187,"5"
2013-03-26,"Sleaf",11.0378858837399,"5"
2013-03-27,"Sleaf",10.7082842303842,"5"
2013-03-28,"Sleaf",10.0161964393438,"5"
2013-03-29,"Sleaf",9.4365776666093,"5"
2013-03-30,"Sleaf",10.5319487810773,"5"
2013-03-31,"Sleaf",11.2464452862996,"5"
2013-04-01,"Sleaf",10.5522752438852,"5"
2013-04-02,"Sleaf",11.0347055358796,"5"
2013-04-03,"Sleaf",11.5155725021901,"5"
2013-04-04,"Sleaf",9.28604434815312,"5"
2013-04-05,"Sleaf",8.1852835588184,"5"
2013-04-06,"Sleaf",8.59365460979157,"5"
2013-04-07,"Sleaf",8.93749082856752,"5"
2013-04-08,"Sleaf",9.88627467736614,"5"
2013-04-09,"Sleaf",10.8546988546344,"5"
2013-04-10,"Sleaf",10.956398169913,"5"
2013-04-11,"Sleaf",11.4974789833848,"5"
2013-04-12,"Sleaf",11.957948343718,"5"
2013-04-13,"Sleaf",11.9431910223995,"5"
2013-04-14,"Sleaf",12.4404613782401,"5"
2013-04-15,"Sleaf",12.5054717009185,"5"
2013-04-16,"Sleaf",11.7789813536665,"5"
2013-04-17,"Sleaf",10.1860572653331,"5"
2013-04-18,"Sleaf",10.6903655362527,"5"
2013-04-19,"Sleaf",11.3509661482484,"5"
2013-04-20,"Sleaf",11.4783015613409,"5"
2013-04-21,"Sleaf",10.549232154409,"5"
2013-04-22,"Sleaf",11.6131755241967,"5"
2013-04-23,"Sleaf",11.750269394847,"5"
2013-04-24,"Sleaf",12.2681670812735,"5"
2013-04-25,"Sleaf",12.9788304840253,"5"
2013-04-26,"Sleaf",13.338663545907,"5"
2013-04-27,"Sleaf",13.4778638318288,"5"
2013-04-28,"Sleaf",13.4849574354697,"5"
2013-04-29,"Sleaf",13.2246928629531,"5"
2013-04-30,"Sleaf",12.9789612769073,"5"
2013-05-01,"Sleaf",12.180152623654,"5"
2013-05-02,"Sleaf",11.6206712437999,"5"
2013-05-03,"Sleaf",11.5367190074717,"5"
2013-05-04,"Sleaf",12.0907009139495,"5"
2013-05-05,"Sleaf",11.3428380888513,"5"
2013-05-06,"Sleaf",11.817219500284,"5"
2013-05-07,"Sleaf",12.0077042373567,"5"
2013-05-08,"Sleaf",11.2223042773952,"5"
2013-05-09,"Sleaf",11.6175257378745,"5"
2013-05-10,"Sleaf",11.5322427678794,"5"
2013-05-11,"Sleaf",11.5420880851181,"5"
2013-05-12,"Sleaf",11.2139191838222,"5"
2013-05-13,"Sleaf",11.0438784265592,"5"
2013-05-14,"Sleaf",10.1042379415906,"5"
2013-05-15,"Sleaf",10.3786705839686,"5"
2013-05-16,"Sleaf",10.7008302483546,"5"
2013-05-17,"Sleaf",10.7874460273283,"5"
2013-05-18,"Sleaf",11.3222442204919,"5"
2013-05-19,"Sleaf",11.8493514908712,"5"
2013-05-20,"Sleaf",12.2721961816888,"5"
2013-05-21,"Sleaf",12.2966507207141,"5"
2013-05-22,"Sleaf",11.6578327826882,"5"
2013-05-23,"Sleaf",10.3453308787405,"5"
2013-05-24,"Sleaf",9.17173861188477,"5"
2013-05-25,"Sleaf",9.36089623176271,"5"
2013-05-26,"Sleaf",10.3346041823197,"5"
2013-05-27,"Sleaf",11.2256570013986,"5"
2013-05-28,"Sleaf",10.4970178186879,"5"
2013-05-29,"Sleaf",9.77541346985856,"5"
2013-05-30,"Sleaf",9.08605039580445,"5"
2013-05-31,"Sleaf",9.67545749004546,"5"
2013-06-01,"Sleaf",10.2343889011513,"5"
2013-06-02,"Sleaf",8.76876798431769,"5"
2013-06-03,"Sleaf",7.54952470450614,"5"
2013-06-04,"Sleaf",9.14805673265503,"5"
2013-06-05,"Sleaf",10.180007481025,"5"
2013-06-06,"Sleaf",10.0740269535716,"5"
2013-06-07,"Sleaf",8.44705073331317,"5"
2013-06-08,"Sleaf",8.08556497401696,"5"
2013-06-09,"Sleaf",8.04600670639589,"5"
2013-06-10,"Sleaf",9.12848412848062,"5"
2013-06-11,"Sleaf",8.73325836810182,"5"
2013-06-12,"Sleaf",9.89240594265778,"5"
2013-06-13,"Sleaf",8.41510470500553,"5"
2013-06-14,"Sleaf",8.99397177749631,"5"
2013-06-15,"Sleaf",10.1145562739865,"5"
2013-06-16,"Sleaf",10.706551718272,"5"
2013-06-17,"Sleaf",11.6504483121275,"5"
2013-06-18,"Sleaf",11.3757066861151,"5"
2013-06-19,"Sleaf",12.0261553562714,"5"
2013-06-20,"Sleaf",11.9751686312581,"5"
2013-06-21,"Sleaf",12.0829918920716,"5"
2013-06-22,"Sleaf",12.2518303013015,"5"
